207,207,13,0,0.9313333333333333,5.981,6,0.028893719806763283,0.46153846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
208,208,13,0,0.931,5.981,6,0.02875480769230769,0.46153846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
209,209,13,0,0.9306666666666666,5.981,6,0.028617224880382774,0.46153846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
210,210,14,0,0.9303333333333333,5.9811000000000005,6,0.028481428571428574,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
211,211,14,0,0.9299999999999999,5.9811000000000005,6,0.028346445497630334,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
212,212,14,0,0.9296666666666666,5.9701,6,0.028160849056603775,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
213,213,14,0,0.9293333333333333,5.962200000000001,6,0.027991549295774652,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
214,214,14,0,0.929,5.962200000000001,6,0.027860747663551406,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
215,215,14,0,0.9286666666666666,5.962200000000001,6,0.027731162790697678,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
216,216,14,0,0.9283333333333333,5.9512,6,0.02755185185185185,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
217,217,14,0,0.928,5.962200000000001,6,0.027475576036866366,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
218,218,14,0,0.9276666666666666,5.962200000000001,6,0.027349541284403676,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
219,219,14,0,0.9273333333333333,5.962200000000001,6,0.02722465753424658,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
220,220,14,0,0.927,5.962200000000001,6,0.027100909090909096,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
221,221,14,0,0.9266666666666666,5.962200000000001,6,0.02697828054298643,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
222,222,14,0,0.9263333333333333,5.962200000000001,6,0.02685675675675676,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
223,223,14,0,0.926,5.962200000000001,6,0.026736322869955163,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
224,224,14,0,0.9256666666666666,5.962200000000001,6,0.02661696428571429,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
225,225,15,0,0.9253333333333333,5.962200000000001,6,0.02649866666666667,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
226,226,15,0,0.925,6.061000000000001,6,0.026818584070796465,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
227,227,15,0,0.9246666666666666,5.961,6,0.026259911894273128,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
228,228,15,0,0.9243333333333333,5.961,6,0.026144736842105266,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
229,229,15,0,0.924,5.961,6,0.02603056768558952,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
230,230,15,0,0.9236666666666666,5.961,6,0.025917391304347826,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
231,231,15,0,0.9233333333333333,5.961,6,0.025805194805194807,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
232,232,15,0,0.923,5.961,6,0.02569396551724138,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
233,233,15,0,0.9226666666666666,5.961,6,0.025583690987124465,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
234,234,15,0,0.9223333333333333,5.961,6,0.025474358974358974,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
235,235,15,0,0.922,5.961,6,0.025365957446808512,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
236,236,15,0,0.9216666666666666,5.961,6,0.025258474576271187,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
237,237,15,0,0.9213333333333333,5.961,6,0.025151898734177218,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
238,238,15,0,0.921,5.961,6,0.02504621848739496,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
239,239,15,0,0.9206666666666666,5.961,6,0.02494142259414226,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
240,240,16,0,0.9203333333333333,5.97208,6,0.02488366666666667,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
241,241,16,0,0.92,5.872870000000001,6,0.024368755186721994,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
242,242,16,0,0.9196666666666666,5.872870000000001,6,0.02426805785123967,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
243,243,16,0,0.9193333333333333,5.872870000000001,6,0.024168189300411525,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
244,244,16,0,0.919,5.872870000000001,6,0.0240691393442623,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
245,245,16,0,0.9186666666666666,5.872870000000001,6,0.023970897959183675,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
246,246,16,0,0.9183333333333333,5.872870000000001,6,0.02387345528455285,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
247,247,16,0,0.918,5.872870000000001,6,0.023776801619433203,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
248,248,16,0,0.9176666666666666,5.872870000000001,6,0.02368092741935484,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
249,249,16,0,0.9173333333333333,5.87287,6,0.02358582329317269,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
250,250,16,0,0.917,5.87287,6,0.02349148,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
251,251,16,0,0.9166666666666666,5.87287,6,0.02339788844621514,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
252,252,16,0,0.9163333333333333,5.87287,6,0.02330503968253968,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
253,253,16,0,0.916,5.87287,6,0.02321292490118577,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
254,254,16,0,0.9156666666666666,5.87287,6,0.023121535433070866,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
255,255,17,0,0.9153333333333333,5.87287,6,0.023030862745098038,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
256,256,17,0,0.915,5.783581,6,0.02259211328125,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
257,257,17,0,0.9146666666666666,5.783581,6,0.022504206225680935,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
258,258,17,0,0.9143333333333333,5.783581,6,0.022416980620155038,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
259,259,17,0,0.914,5.783581,6,0.02233042857142857,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
260,260,17,0,0.9136666666666666,5.783581,6,0.022244542307692308,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
261,261,17,0,0.9133333333333333,5.783581,6,0.02215931417624521,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
262,262,17,0,0.913,5.893580999999999,6,0.022494583969465645,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
263,263,17,0,0.9126666666666666,5.783581,6,0.02199080228136882,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
264,264,17,0,0.9123333333333333,5.783581,6,0.02190750378787879,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
265,265,17,0,0.912,5.783581,6,0.021824833962264152,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
266,266,17,0,0.9116666666666666,5.783581,6,0.021742785714285714,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
267,267,17,0,0.9113333333333333,5.783581,6,0.021661352059925094,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
268,268,17,0,0.911,5.783581,6,0.021580526119402983,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
269,269,17,0,0.9106666666666666,5.783581,6,0.021500301115241635,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
270,270,18,0,0.9103333333333333,5.8639411,6,0.02171830037037037,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
271,271,18,0,0.91,5.8639411,6,0.021638159040590407,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
272,272,18,0,0.9096666666666666,5.8440411,6,0.021485445220588234,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
273,273,18,0,0.9093333333333333,5.8340411,6,0.02137011391941392,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
274,274,18,0,0.909,5.9144012,6,0.02158540583941606,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
275,275,18,0,0.9086666666666666,5.903321200000001,6,0.021466622545454547,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
276,276,18,0,0.9083333333333333,5.903321200000001,6,0.021388844927536232,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
277,277,18,0,0.908,5.903321200000001,6,0.021311628880866428,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
278,278,18,0,0.9076666666666666,5.903321200000001,6,0.02123496834532374,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
279,279,18,0,0.9073333333333333,5.903321200000001,6,0.021158857347670253,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
280,280,18,0,0.907,5.903321200000001,6,0.02108329,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
281,281,18,0,0.9066666666666666,5.903321200000001,6,0.021008260498220643,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
282,282,18,0,0.9063333333333333,5.903321200000001,6,0.020933763120567377,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
283,283,18,0,0.906,5.903321200000001,6,0.02085979222614841,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
284,284,18,0,0.9056666666666666,5.903321200000001,6,0.02078634225352113,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
285,285,19,0,0.9053333333333333,5.9132932,6,0.020748397192982455,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
286,286,19,0,0.905,5.913296,6,0.020675860139860138,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
287,287,19,0,0.9046666666666666,5.913296,6,0.02060381881533101,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
288,288,19,0,0.9043333333333333,5.913296000000001,6,0.02053227777777778,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
289,289,19,0,0.904,5.913296000000001,6,0.020461231833910038,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
290,290,19,0,0.9036666666666666,5.913296000000001,6,0.02039067586206897,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
291,291,19,0,0.9033333333333333,5.913296000000001,6,0.020320604810996568,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
292,292,19,0,0.903,5.913296000000001,6,0.020251013698630138,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
293,293,19,0,0.9026666666666667,5.913296000000001,6,0.020181897610921505,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
294,294,19,0,0.9023333333333333,5.913296000000001,6,0.020113251700680276,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
295,295,19,0,0.902,5.913296000000001,6,0.02004507118644068,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
296,296,19,0,0.9016666666666666,5.913296000000001,6,0.019977351351351355,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
297,297,19,0,0.9013333333333333,5.913296000000001,6,0.019910087542087545,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
298,298,19,0,0.901,5.913296000000001,6,0.019843275167785238,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
299,299,19,0,0.9006666666666667,5.913296000000001,6,0.019776909698996658,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
300,300,20,0,0.9003333333333333,6.91329348,7,0.0230443116,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
301,301,20,0,0.9,6.903321480000001,7,0.02293462285714286,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
302,302,20,0,0.8996666666666666,6.88242148,7,0.022789475099337746,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
303,303,20,0,0.8993333333333333,6.88771148,7,0.02273172105610561,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
304,304,20,0,0.899,6.88771148,7,0.022656945657894736,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
305,305,20,0,0.8986666666666667,6.88771148,7,0.022582660590163936,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
306,306,20,0,0.8983333333333333,6.88771148,7,0.022508861045751633,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
307,307,20,0,0.898,6.88771148,7,0.022435542280130293,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
308,308,20,0,0.8976666666666666,6.88771148,7,0.02236269961038961,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
309,309,20,0,0.8973333333333333,6.88771148,7,0.02229032841423948,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
310,310,20,0,0.897,6.88771148,7,0.022218424129032258,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
311,311,20,0,0.8966666666666667,6.88771148,7,0.02214698225080386,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
312,312,20,0,0.8963333333333333,6.88771148,7,0.022075998333333333,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
313,313,20,0,0.896,6.88771148,7,0.02200546798722045,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
314,314,20,0,0.8956666666666666,6.88771148,7,0.021935386878980893,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
315,315,21,0,0.8953333333333333,6.896686280000001,7,0.021894242158730162,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
316,316,21,0,0.895,6.8966888,7,0.021824964556962024,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
317,317,21,0,0.8946666666666667,6.8966888,7,0.021756116088328076,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
318,318,21,0,0.8943333333333333,6.8966888,7,0.021687700628930818,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
319,319,21,0,0.894,6.8966888,7,0.02161971410658307,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
320,320,21,0,0.8936666666666666,6.8966888,7,0.021552152499999998,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
321,321,21,0,0.8933333333333333,6.8966888,7,0.02148501183800623,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
322,322,21,0,0.893,6.8966888,7,0.021418288198757764,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
323,323,21,0,0.8926666666666667,6.8966888,7,0.02135197770897833,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
324,324,21,0,0.8923333333333333,6.8966888,7,0.021286076543209877,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
325,325,21,0,0.892,6.8966888,7,0.021220580923076923,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
326,326,21,0,0.8916666666666666,6.8966888,7,0.021155487116564415,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
327,327,21,0,0.8913333333333333,6.8966888,7,0.021090791437308867,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
328,328,21,0,0.891,6.8966888,7,0.02102649024390244,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
329,329,21,0,0.8906666666666667,6.8966888,7,0.020962579939209726,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
330,330,22,0,0.8903333333333333,7.896686532,8,0.023929353127272728,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
331,331,22,0,0.89,7.8966888,8,0.02385706586102719,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
332,332,22,0,0.8896666666666666,7.8966888,8,0.023785207228915663,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
333,333,22,0,0.8893333333333333,7.8966888,8,0.02371378018018018,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
334,334,22,0,0.889,7.7866888,8,0.023313439520958084,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
335,335,22,0,0.8886666666666667,7.7866888,8,0.023243847164179106,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
336,336,22,0,0.8883333333333333,7.7866888,8,0.02317466904761905,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
337,337,22,0,0.888,7.7866888,8,0.023105901483679525,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
338,338,22,0,0.8876666666666667,7.7866888,8,0.023037540828402366,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
339,339,22,0,0.8873333333333333,7.7866888,8,0.02296958348082596,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
340,340,22,0,0.887,7.7866888,8,0.022902025882352944,0.36363636363636365
